url,date,title,changes,file_name,reason_for_consistence,is_trivial,old_hunk_file,new_hunk_file,old_log_locs,new_log_locs
http://git.savannah.gnu.org/cgit/make.git/commit/?id=808f1c1cd231bf732b3da60c741059c82da5ff6d,26 Nov 1995,"(message): Take new arg PREFIX.  Print ""make: "" only if nonzero.
",32,data/crawl/make/hunk_1481.cpp,,,data/crawl/make/old_hunk_1481.cpp,data/crawl/make/new_hunk_1481.cpp,[4],[6]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=808f1c1cd231bf732b3da60c741059c82da5ff6d,26 Nov 1995,"(message): Take new arg PREFIX.  Print ""make: "" only if nonzero.
",32,data/crawl/make/hunk_1482.cpp,,,data/crawl/make/old_hunk_1482.cpp,data/crawl/make/new_hunk_1482.cpp,"[3, 4]","[5, 6]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=808f1c1cd231bf732b3da60c741059c82da5ff6d,26 Nov 1995,"(message): Take new arg PREFIX.  Print ""make: "" only if nonzero.
",32,data/crawl/make/hunk_1483.cpp,,,data/crawl/make/old_hunk_1483.cpp,data/crawl/make/new_hunk_1483.cpp,"[3, 4, 5]","[5, 6, 7]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=06021f945fc68dfc174204cdb6e1cf665ca01875,22 Nov 1995,"(touch_file): Removing newline from message string.
",2,data/crawl/make/hunk_1484.cpp,,,data/crawl/make/old_hunk_1484.cpp,data/crawl/make/new_hunk_1484.cpp,[3],[3]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=10d680897700566be4807e20be73352b4179edda,22 Nov 1995,"(start_job_command): Use `message' to print the command, and call it
 with an empty string if the command is silent.
",26,data/crawl/make/hunk_1485.cpp,,,data/crawl/make/old_hunk_1485.cpp,data/crawl/make/new_hunk_1485.cpp,[6],[7]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=21fbad8602a8fbaa11772a5fe03b57c974849bb0,21 Nov 1995,"(touch_file): Use message instead of printf.
",7,data/crawl/make/hunk_1486.cpp,,,data/crawl/make/old_hunk_1486.cpp,data/crawl/make/new_hunk_1486.cpp,[4],[3]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=b1e6353edd2ad4fda932a891cba38265f2a08635,10 Oct 1995,"(enter_command_line_file): Barf if NAME is """".
",3,data/crawl/make/hunk_1487.cpp,,,data/crawl/make/old_hunk_1487.cpp,data/crawl/make/new_hunk_1487.cpp,[],[4]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=d6c62b351f1f2467ec749051c620f57b8a90d095,9 May 1995,".
",4990,data/crawl/make/hunk_1488.cpp,,,data/crawl/make/old_hunk_1488.cpp,data/crawl/make/new_hunk_1488.cpp,"[309, 2758, 2819, 2866, 3722, 4127, 4160, 4430, 4452, 4772]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=13e8568f03c66f35dde43e05cd80b4884bcb39d5,3 May 1995,"(print_file): Grok update_status of 1 for -q.
",5,data/crawl/make/hunk_1489.cpp,,,data/crawl/make/old_hunk_1489.cpp,data/crawl/make/new_hunk_1489.cpp,"[0, 3]","[0, 4, 7]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=11af972f8726626ce0561c0222eef2bd1a3add61,27 Apr 1995,".
",4981,data/crawl/make/hunk_1490.cpp,,,data/crawl/make/old_hunk_1490.cpp,data/crawl/make/new_hunk_1490.cpp,[],"[309, 2758, 2819, 2866, 3722, 4127, 4160, 4430, 4452, 4772]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=d9c126da405b02df110b29a6e7255b2c77e2c2fd,27 Apr 1995,".
",9967,data/crawl/make/hunk_1491.cpp,,,data/crawl/make/old_hunk_1491.cpp,data/crawl/make/new_hunk_1491.cpp,"[309, 2758, 2819, 2866, 3722, 4127, 4160, 4430, 4452, 4772]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=d9c126da405b02df110b29a6e7255b2c77e2c2fd,27 Apr 1995,".
",9967,data/crawl/make/hunk_1492.cpp,,,data/crawl/make/old_hunk_1492.cpp,data/crawl/make/new_hunk_1492.cpp,[],"[306, 2755, 2816, 2863, 3719, 4124, 4157, 4427, 4449, 4769]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=cc35ff7381795cc4c1415f62fa0a840a91c94c89,24 Mar 1995,"(remake_file): Set update_status to 2 instead of 1 for no rule to
 make. Mention parent (dependent) in error message.
",22,data/crawl/make/hunk_1493.cpp,,,data/crawl/make/old_hunk_1493.cpp,data/crawl/make/new_hunk_1493.cpp,"[7, 11]","[12, 14, 22, 24]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e8dcf11ae098f647e8e25e9f0cde2b71a5f2b0e7,7 Mar 1995,".
",3177,data/crawl/make/hunk_1494.cpp,,,data/crawl/make/old_hunk_1494.cpp,data/crawl/make/new_hunk_1494.cpp,[],"[114, 546, 560]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ce40d6af9f8a3b2095f4e112c9f16b009deefe9b,7 Mar 1995,".
",12410,data/crawl/make/hunk_1495.cpp,,,data/crawl/make/old_hunk_1495.cpp,data/crawl/make/new_hunk_1495.cpp,[],"[3443, 5892, 5953, 6000, 6856, 7261, 7294, 7564, 7586, 7906]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ce40d6af9f8a3b2095f4e112c9f16b009deefe9b,7 Mar 1995,".
",12410,data/crawl/make/hunk_1496.cpp,,,data/crawl/make/old_hunk_1496.cpp,data/crawl/make/new_hunk_1496.cpp,[],"[126, 130, 187]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ce40d6af9f8a3b2095f4e112c9f16b009deefe9b,7 Mar 1995,".
",12410,data/crawl/make/hunk_1497.cpp,,,data/crawl/make/old_hunk_1497.cpp,data/crawl/make/new_hunk_1497.cpp,[],[8]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ce40d6af9f8a3b2095f4e112c9f16b009deefe9b,7 Mar 1995,".
",12410,data/crawl/make/hunk_1498.cpp,,,data/crawl/make/old_hunk_1498.cpp,data/crawl/make/new_hunk_1498.cpp,[],"[117, 593, 607, 1380, 1412, 2342]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ce40d6af9f8a3b2095f4e112c9f16b009deefe9b,7 Mar 1995,".
",12410,data/crawl/make/hunk_1499.cpp,,,data/crawl/make/old_hunk_1499.cpp,data/crawl/make/new_hunk_1499.cpp,[],[10]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=d7a043b46c3875a8feec82820b349165c4e6f1cf,22 Feb 1995,"(child_error): Use strsignal.
",11,data/crawl/make/hunk_1500.cpp,,,data/crawl/make/old_hunk_1500.cpp,data/crawl/make/new_hunk_1500.cpp,"[6, 9]",[3]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=37358a9a821e6d00c2c9d9e0dc7e00d4e480681d,15 Jan 1995,"(start_job_command): Save and restore environ around vfork call.
 (search_path): Function #if 0'd out. (exec_command): Use execvp instead of
 search_path.
",106,data/crawl/make/hunk_1501.cpp,,,data/crawl/make/old_hunk_1501.cpp,data/crawl/make/new_hunk_1501.cpp,"[21, 40]","[14, 42]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e167e0a3c2751fa141e1cd7bbc4dde58b759cf8a,15 Jan 1995,"(variable_expand): Rewrote computed variable name and substitution
 reference handling to be simpler.  First expand the entire text between the
 parens if it contains any $s, then examine the result of that for subtitution
 references and do no further expansion while parsing them.
",202,data/crawl/make/hunk_1502.cpp,,,data/crawl/make/old_hunk_1502.cpp,data/crawl/make/new_hunk_1502.cpp,[],[11]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e167e0a3c2751fa141e1cd7bbc4dde58b759cf8a,15 Jan 1995,"(variable_expand): Rewrote computed variable name and substitution
 reference handling to be simpler.  First expand the entire text between the
 parens if it contains any $s, then examine the result of that for subtitution
 references and do no further expansion while parsing them.
",202,data/crawl/make/hunk_1503.cpp,,,data/crawl/make/old_hunk_1503.cpp,data/crawl/make/new_hunk_1503.cpp,[123],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e1dd3bfa4a9fb789b03c1857786d58c45b0b2901,7 Jan 1995,"(decode_switches): For --help, print usage to stdout.
",13,data/crawl/make/hunk_1504.cpp,,,data/crawl/make/old_hunk_1504.cpp,data/crawl/make/new_hunk_1504.cpp,"[7, 9]","[10, 12]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e1dd3bfa4a9fb789b03c1857786d58c45b0b2901,7 Jan 1995,"(decode_switches): For --help, print usage to stdout.
",13,data/crawl/make/hunk_1505.cpp,,,data/crawl/make/old_hunk_1505.cpp,data/crawl/make/new_hunk_1505.cpp,"[3, 7]","[3, 7]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=dea9990bc8ea1eb9e0ace4ef396c8734676aab69,8 Nov 1994,"Converted to Autoconf v2.
",89,data/crawl/make/hunk_1506.cpp,,,data/crawl/make/old_hunk_1506.cpp,data/crawl/make/new_hunk_1506.cpp,"[21, 24]",[20]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=eac1e9ee66eb2e6b294f05d33d0b5fae8cd24d44,1 Nov 1994,"Doc .DELETE_ON_ERROR. Doc new MAKEFLAGS/MAKEOVERRIDES. Doc
 .IGNORE/.SILENT with deps.
",144,data/crawl/make/hunk_1507.cpp,,,data/crawl/make/old_hunk_1507.cpp,data/crawl/make/new_hunk_1507.cpp,[],[6]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=c62ca423277537d236687a6ef6af93283c29d434,26 Sep 1994,"(reap_children): Don't change C->file->command_state when dying. Test
 it only after calling start_job_command for a new command line. When no more
 cmds, just set C->file->update_status. (start_job_command): When the last
 line is empty or under -n, set C->file->update_status. (start_waiting_job):
 Grok cs_not_started after start_job_command as success. (new_job): Set
 C->file->update_status when there are no cmds. (job_next_command): When out
 of lines, don't set CHILD->file->update_status or CHILD->file->command_state.
",53,data/crawl/make/hunk_1508.cpp,,,data/crawl/make/old_hunk_1508.cpp,data/crawl/make/new_hunk_1508.cpp,[19],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=c62ca423277537d236687a6ef6af93283c29d434,26 Sep 1994,"(reap_children): Don't change C->file->command_state when dying. Test
 it only after calling start_job_command for a new command line. When no more
 cmds, just set C->file->update_status. (start_job_command): When the last
 line is empty or under -n, set C->file->update_status. (start_waiting_job):
 Grok cs_not_started after start_job_command as success. (new_job): Set
 C->file->update_status when there are no cmds. (job_next_command): When out
 of lines, don't set CHILD->file->update_status or CHILD->file->command_state.
",53,data/crawl/make/hunk_1509.cpp,,,data/crawl/make/old_hunk_1509.cpp,data/crawl/make/new_hunk_1509.cpp,[9],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=9f71eaf6b508bf1f819c681232498168b05f3873,10 Sep 1994,"Include <assert.h> and use assert instead of printfs and abort.
",13,data/crawl/make/hunk_1510.cpp,,,data/crawl/make/old_hunk_1510.cpp,data/crawl/make/new_hunk_1510.cpp,[3],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=9f71eaf6b508bf1f819c681232498168b05f3873,10 Sep 1994,"Include <assert.h> and use assert instead of printfs and abort.
",13,data/crawl/make/hunk_1511.cpp,,,data/crawl/make/old_hunk_1511.cpp,data/crawl/make/new_hunk_1511.cpp,"[4, 8]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=bc48185f8ea66f5bb5a00f29a9012b25436f48d2,10 Aug 1994,"Formerly make-stds.texi.~29~
",322,data/crawl/make/hunk_1512.cpp,,,data/crawl/make/old_hunk_1512.cpp,data/crawl/make/new_hunk_1512.cpp,[],[15]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=55162a67309686f3b7c1fbbfdf49d2e1cd7ee752,25 Jul 1994,"Changed all uses of ':' to PATH_SEPARATOR_CHAR.
",13,data/crawl/make/hunk_1513.cpp,,,data/crawl/make/old_hunk_1513.cpp,data/crawl/make/new_hunk_1513.cpp,[2],[2]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=55162a67309686f3b7c1fbbfdf49d2e1cd7ee752,25 Jul 1994,"Changed all uses of ':' to PATH_SEPARATOR_CHAR.
",13,data/crawl/make/hunk_1514.cpp,,,data/crawl/make/old_hunk_1514.cpp,data/crawl/make/new_hunk_1514.cpp,"[0, 3]","[0, 3]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=a2ab31ba6283d9c373256647debd2ef4a355e380,25 Jul 1994,"[__MSDOS__]: Include <process.h>. (PATH_SEPARATOR_CHAR): New macro;
 differing defns for [__MSDOS__] and not. [__MSDOS__] (dos_pid, dos_status,
 dos_bname, dos_bename, dos_batch_file): New variables. (reap_children)
 [__MSDOS__]: Don't call wait; just examine those vars. (unblock_sigs)
 [__MSDOS__]: Do nothing. (start_job_command) [__MSDOS__]: Use spawnvpe
 instead of vfork and exec. (load_too_high) [__MSDOS__]: Always return true.
 (search_path) [__MSDOS__]: Check for : or / in FILE to punt. Use
 PATH_SEPARATOR_CHAR instead of ':'. (construct_command_argv_internal)
 [__MSDOS__]: Wholly different values for sh_chars and sh_cmds.  Wholly new
 code to handle shell scripts.

Part of MSDOS/GO32 port from DJ Delorie <dj@ctron.com>.",101,data/crawl/make/hunk_1515.cpp,,,data/crawl/make/old_hunk_1515.cpp,data/crawl/make/new_hunk_1515.cpp,[],"[22, 23, 24]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=da2ea1ea7fc919e2b8bcc8f5d9073e45b539fa3c,25 Jul 1994,"(expand_function: `shell') [__MSDOS__]: Wholly new implementation.
",68,data/crawl/make/hunk_1516.cpp,,,data/crawl/make/old_hunk_1516.cpp,data/crawl/make/new_hunk_1516.cpp,[],[61]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=fff5a9ece03e2ebb7c299ffc342263c6399c3cef,4 Jun 1994,"Don't check for sys_siglist and _sys_siglist with AC_HAVE_FUNCS.
 Instead use two AC_COMPILE_CHECKs.
",8,data/crawl/make/hunk_1517.cpp,,,data/crawl/make/old_hunk_1517.cpp,data/crawl/make/new_hunk_1517.cpp,[],"[7, 10]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=6dc8e442f2636dedc1808a69c838638186050e64,5 Apr 1994,"(update_goal_chain): Do inner loop on double-colon entries.
 (update_file): Use FILE->double_colon pointer to find all entries. (f_mtime):
 Likewise. (notice_finished_file): Propagate mtime change to all entries.
",198,data/crawl/make/hunk_1518.cpp,,,data/crawl/make/old_hunk_1518.cpp,data/crawl/make/new_hunk_1518.cpp,"[78, 81]","[95, 98]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=227cffec2baa1919eb4f62a5537fddb94c1e9a4b,4 Mar 1994,"entered into RCS
",25,data/crawl/make/hunk_1519.cpp,,,data/crawl/make/old_hunk_1519.cpp,data/crawl/make/new_hunk_1519.cpp,[7],"[15, 22]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=227cffec2baa1919eb4f62a5537fddb94c1e9a4b,4 Mar 1994,"entered into RCS
",25,data/crawl/make/hunk_1520.cpp,,,data/crawl/make/old_hunk_1520.cpp,data/crawl/make/new_hunk_1520.cpp,[7],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=4b7d940657e8104d8962cb0133bf24c3a5edc7e7,16 Feb 1994,"Formerly read.c.~74~
",36,data/crawl/make/hunk_1521.cpp,,,data/crawl/make/old_hunk_1521.cpp,data/crawl/make/new_hunk_1521.cpp,[],"[5, 7, 9, 11, 13, 14]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=23e64a0b1303a86d24d79b7e1c42eb2468dbecbf,25 Jan 1994,"Formerly commands.c.~20~
",69,data/crawl/make/hunk_1522.cpp,,,data/crawl/make/old_hunk_1522.cpp,data/crawl/make/new_hunk_1522.cpp,[],"[20, 23, 35, 37]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=23e64a0b1303a86d24d79b7e1c42eb2468dbecbf,25 Jan 1994,"Formerly commands.c.~20~
",69,data/crawl/make/hunk_1523.cpp,,,data/crawl/make/old_hunk_1523.cpp,data/crawl/make/new_hunk_1523.cpp,"[9, 22]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=f935610ca9f80c8e62fa1e20f361ddd53a00b074,2 Dec 1993,"Formerly read.c.~70~
",43,data/crawl/make/hunk_1524.cpp,,,data/crawl/make/old_hunk_1524.cpp,data/crawl/make/new_hunk_1524.cpp,[10],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=12113c5925e6c6cd57372fd2a0237475dfa14d4e,2 Dec 1993,"Formerly misc.c.~28~
",33,data/crawl/make/hunk_1525.cpp,,,data/crawl/make/old_hunk_1525.cpp,data/crawl/make/new_hunk_1525.cpp,"[13, 15]",[26]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=12113c5925e6c6cd57372fd2a0237475dfa14d4e,2 Dec 1993,"Formerly misc.c.~28~
",33,data/crawl/make/hunk_1526.cpp,,,data/crawl/make/old_hunk_1526.cpp,data/crawl/make/new_hunk_1526.cpp,"[7, 9]",[3]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=7c456a73686ced966739157bfe31a2971b09c032,18 Oct 1993,"Formerly rule.c.~16~
",50,data/crawl/make/hunk_1527.cpp,,,data/crawl/make/old_hunk_1527.cpp,data/crawl/make/new_hunk_1527.cpp,[11],"[12, 22, 35]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=7c456a73686ced966739157bfe31a2971b09c032,18 Oct 1993,"Formerly rule.c.~16~
",50,data/crawl/make/hunk_1528.cpp,,,data/crawl/make/old_hunk_1528.cpp,data/crawl/make/new_hunk_1528.cpp,"[5, 18]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=a8c24526e39658ec717f70f27e8b0d4dbf80394c,18 Oct 1993,"Formerly file.c.~26~
",168,data/crawl/make/hunk_1529.cpp,,,data/crawl/make/old_hunk_1529.cpp,data/crawl/make/new_hunk_1529.cpp,[10],"[11, 12, 15, 19, 21, 23, 25, 26, 29, 31, 34, 36, 40, 42, 44, 46, 51, 54, 63, 66, 69, 76, 95]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=a8c24526e39658ec717f70f27e8b0d4dbf80394c,18 Oct 1993,"Formerly file.c.~26~
",168,data/crawl/make/hunk_1530.cpp,,,data/crawl/make/old_hunk_1530.cpp,data/crawl/make/new_hunk_1530.cpp,"[6, 7, 10, 14, 16, 18, 20, 21, 24, 26, 29, 31, 35, 37, 39, 41, 46, 49, 58, 61, 64, 71]",[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=b24a026b02794b99fadf81b0c10dbebda04c3c80,30 Aug 1993,"entered into RCS
",9,data/crawl/make/hunk_1531.cpp,,,data/crawl/make/old_hunk_1531.cpp,data/crawl/make/new_hunk_1531.cpp,[],[9]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=5fc25392814604ef0b797a134af3412a0b75636e,9 Aug 1993,"Formerly job.c.~105~
",51,data/crawl/make/hunk_1532.cpp,,,data/crawl/make/old_hunk_1532.cpp,data/crawl/make/new_hunk_1532.cpp,[5],[8]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e813da324dee0f2fb3944530a893970e743d60c4,1 Aug 1993,"Formerly misc.c.~27~
",10,data/crawl/make/hunk_1533.cpp,,,data/crawl/make/old_hunk_1533.cpp,data/crawl/make/new_hunk_1533.cpp,[3],[7]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=e851ef2303253c477641afbb6ef45934d93fc3e3,26 Jul 1993,"Initial revision
",268,data/crawl/make/hunk_1534.cpp,,,data/crawl/make/old_hunk_1534.cpp,data/crawl/make/new_hunk_1534.cpp,[],"[263, 265]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=aef2a1ccd0bda4982771c5546dc0047dbeb4aadf,14 Jul 1993,"Formerly main.c.~90~
",33,data/crawl/make/hunk_1535.cpp,,,data/crawl/make/old_hunk_1535.cpp,data/crawl/make/new_hunk_1535.cpp,"[7, 17]","[9, 14]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=aa68ee5ce2a9a12d380147a0eafe4f47bd69e51f,30 Jun 1993,"Formerly file.c.~25~
",2,data/crawl/make/hunk_1536.cpp,,,data/crawl/make/old_hunk_1536.cpp,data/crawl/make/new_hunk_1536.cpp,[3],[3]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=d3fc910b29cc67a2057b23d479924e8b5bea6592,25 Jun 1993,"Formerly make.texinfo.~102~
",65,data/crawl/make/hunk_1537.cpp,,,data/crawl/make/old_hunk_1537.cpp,data/crawl/make/new_hunk_1537.cpp,[],[7]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=9c32a4c3cdfaaf6e64548b541955a03d9e8a9e83,25 Jun 1993,"Formerly main.c.~89~
",38,data/crawl/make/hunk_1538.cpp,,,data/crawl/make/old_hunk_1538.cpp,data/crawl/make/new_hunk_1538.cpp,[],[4]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=ae112a5cb5245b4faa1b43f7a32be6875c142d57,25 Jun 1993,"Formerly expand.c.~9~
",28,data/crawl/make/hunk_1539.cpp,,,data/crawl/make/old_hunk_1539.cpp,data/crawl/make/new_hunk_1539.cpp,[],[20]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=55f5d979aee1b92cd953bb7b51467407495b57e2,4 Jun 1993,"Formerly main.c.~86~
",30,data/crawl/make/hunk_1540.cpp,,,data/crawl/make/old_hunk_1540.cpp,data/crawl/make/new_hunk_1540.cpp,[8],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=55f5d979aee1b92cd953bb7b51467407495b57e2,4 Jun 1993,"Formerly main.c.~86~
",30,data/crawl/make/hunk_1541.cpp,,,data/crawl/make/old_hunk_1541.cpp,data/crawl/make/new_hunk_1541.cpp,[1],[1]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=55f5d979aee1b92cd953bb7b51467407495b57e2,4 Jun 1993,"Formerly main.c.~86~
",30,data/crawl/make/hunk_1542.cpp,,,data/crawl/make/old_hunk_1542.cpp,data/crawl/make/new_hunk_1542.cpp,[],"[7, 9, 10]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=29acbbea8de8ae74e9cac7b41c08a523a05438e6,20 May 1993,"Initial revision
",737,data/crawl/make/hunk_1543.cpp,,,data/crawl/make/old_hunk_1543.cpp,data/crawl/make/new_hunk_1543.cpp,[],"[726, 728, 730]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=534926ac7a327eefa74de83bd6cd12c613aa862c,12 May 1993,"Formerly function.c.~26~
",12,data/crawl/make/hunk_1544.cpp,,,data/crawl/make/old_hunk_1544.cpp,data/crawl/make/new_hunk_1544.cpp,[],[7]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=c5c92b71ceaf8c991a40d3298704ac22689cadeb,11 May 1993,"Initial revision
",466,data/crawl/make/hunk_1545.cpp,,,data/crawl/make/old_hunk_1545.cpp,data/crawl/make/new_hunk_1545.cpp,[],"[430, 451]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=29de1a7e5aa3634b8b6f72cba09621817889f87f,6 May 1993,"Formerly expand.c.~8~
",131,data/crawl/make/hunk_1546.cpp,,,data/crawl/make/old_hunk_1546.cpp,data/crawl/make/new_hunk_1546.cpp,[],[20]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=29de1a7e5aa3634b8b6f72cba09621817889f87f,6 May 1993,"Formerly expand.c.~8~
",131,data/crawl/make/hunk_1547.cpp,,,data/crawl/make/old_hunk_1547.cpp,data/crawl/make/new_hunk_1547.cpp,[16],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=29de1a7e5aa3634b8b6f72cba09621817889f87f,6 May 1993,"Formerly expand.c.~8~
",131,data/crawl/make/hunk_1548.cpp,,,data/crawl/make/old_hunk_1548.cpp,data/crawl/make/new_hunk_1548.cpp,[9],[]
http://git.savannah.gnu.org/cgit/make.git/commit/?id=481e0e7d2232f5f9b1861ca4743c086f460abe21,30 Apr 1993,"Formerly arscan.c.~29~
",41,data/crawl/make/hunk_1549.cpp,,,data/crawl/make/old_hunk_1549.cpp,data/crawl/make/new_hunk_1549.cpp,"[11, 12, 13]","[13, 16, 17]"
http://git.savannah.gnu.org/cgit/make.git/commit/?id=a03f503fb72e84f379effcfcadc08d2641d7980a,14 Apr 1993,"Formerly misc.c.~25~
",27,data/crawl/make/hunk_1550.cpp,,,data/crawl/make/old_hunk_1550.cpp,data/crawl/make/new_hunk_1550.cpp,[],[13]
